id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-06-22 15:46:46,23.0,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-06-22 15:47:09,2.05,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-06-22 15:47:11,5.83,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-06-22 15:47:17,27.37,BLOCKED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-06-22 15:47:45,32.33,BLOCKED 
custom_init_system,"Custom init system test",1,2022-06-22 15:48:17,29.15,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-06-22 15:48:46,4.13,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-06-22 15:48:50,1.62,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-06-22 15:48:52,0.02,SKIPPED 
valid_device_id,"Valid device ID",1,2022-06-22 15:48:52,26.98,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-06-22 15:49:19,14.89,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-06-22 15:49:34,0.02,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-06-22 15:49:34,4.4,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-06-22 15:49:39,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-06-22 15:49:39,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-06-22 15:49:39,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_update,"Validate apama plugin updating one project with another",1,2022-06-22 15:49:39,0.1,SKIPPED 
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 15:49:39,0.32,SKIPPED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 15:49:39,0.02,SKIPPED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 15:49:39,0.02,SKIPPED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 15:49:40,0.02,SKIPPED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 15:49:40,0.02,SKIPPED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 15:49:40,0.02,SKIPPED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 15:49:40,0.02,SKIPPED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 15:49:40,0.02,SKIPPED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 15:49:40,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 15:49:43,0.04,SKIPPED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 15:49:43,0.02,SKIPPED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 15:49:44,0.02,SKIPPED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 15:49:44,0.02,SKIPPED 
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 15:49:44,0.05,SKIPPED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 15:49:44,0.02,SKIPPED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 15:49:44,0.02,SKIPPED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 15:49:44,0.02,SKIPPED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 15:49:44,0.02,SKIPPED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 15:49:44,0.06,SKIPPED 
publish_flux,"Publish to flux topic",1,2022-06-22 15:49:44,72.06,NOT VERIFIED 
publish_sawmill,"Publish to sawmill topic",1,2022-06-22 15:50:56,79.66,NOT VERIFIED 
smoketest_json,"Smoke Test Json",1,2022-06-22 15:52:16,45.19,PASSED 
smoketest_json_400_samples_10ms,"Smoketest Json 400 Samples 10ms Delay",1,2022-06-22 15:53:01,58.2,PASSED 
smoketest_json_400_samples_20ms,"Smoketest Json 400 Samples 20ms Delay",1,2022-06-22 15:53:59,57.58,PASSED 
smoketest_smartrest,"Smoketest SmartREST",1,2022-06-22 15:54:57,48.77,PASSED 
smoketest_smartrest_400_samples_1Xms,"Smoketest Smart Rest 400 Samples 1Xms Delay",1,2022-06-22 15:55:46,106.24,PASSED 
smoketest_smartrest_400_samples_20ms,"Smoketest SmartRest 400 Samples 20ms Delay",1,2022-06-22 15:57:32,106.85,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 15:59:19,0.07,SKIPPED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 15:59:19,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 15:59:19,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 15:59:19,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 15:59:20,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 15:59:20,0.03,SKIPPED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 15:59:20,0.02,SKIPPED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 15:59:20,0.03,SKIPPED 
SoftwareManagement.sm_fake_install_remove,"Validate end to end behaviour for the dummy plugin for installation and removal of packages",1,2022-06-22 15:59:20,0.02,SKIPPED 
SoftwareManagement.sm_fake_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages",1,2022-06-22 15:59:20,0.02,SKIPPED 
SoftwareManagement.sm_mapper_fail_and_reconnect,"Validate the tedge-mapper-sm-c8y for receiving the last message on restart",1,2022-06-22 15:59:20,0.02,SKIPPED 
SoftwareManagement.sm_mixed_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages with mixed versions",1,2022-06-22 15:59:20,0.02,SKIPPED 
call_tedge_-h,"Validate command line option -h",1,2022-06-22 15:59:20,0.45,PASSED 
call_tedge_-h_-V,"Validate command line option -h -V",1,2022-06-22 15:59:21,0.49,FAILED 
call_tedge_-V,"Validate command line option -V",1,2022-06-22 15:59:21,0.56,PASSED 
call_tedge_config_help,"Validate command line option help",1,2022-06-22 15:59:22,0.45,PASSED 
call_tedge_config_list,"Validate command line options config: get set unset",1,2022-06-22 15:59:22,23.61,PASSED 
tedge_agent_user_sudo_access,"Validate tedge-agent user has a limited sudo right",1,2022-06-22 15:59:46,0.02,SKIPPED 
tedge_software_update,"Software install from download path",1,2022-06-22 15:59:46,25.99,PASSED 
agent_init_session,"Validate tedge agent init session feature",1,2022-06-22 16:00:12,5.8,PASSED 
c8y_restart_bridge,"Bridge restart",1,2022-06-22 16:00:18,23.01,PASSED 
tedge_connect_test_negative,"Validate tedge connect c8y --test (negative case)",1,2022-06-22 16:00:41,0.54,PASSED 
tedge_connect_test_positive,"Validate tedge connect c8y --test (positive case)",1,2022-06-22 16:00:42,28.88,PASSED 
tedge_connect_test_sm_services,"Validate Software Management Services started and enabled on tedge connect c8y",1,2022-06-22 16:01:11,27.81,PASSED 
tedge_disconnect_test_sm_services,"Validate Software Management Services stopped and disabled on tedge disconnect c8y",1,2022-06-22 16:01:39,36.45,PASSED 
tedge_mapper_az_negative,"Validate the Azure Mapper that publishes an error message on tedge/errors when it receives an invalid JSON message on tedge/measurements",1,2022-06-22 16:02:15,2.41,PASSED 
tedge_mapper_az_with_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message with timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements",1,2022-06-22 16:02:18,2.41,PASSED 
tedge_mapper_az_without_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message without timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements and az.mapper.timestamp is configured false",1,2022-06-22 16:02:20,3.35,PASSED 
mapper_awaits_before_reconnect,"Validate mapper doesn't reconnect too often",1,2022-06-22 16:02:24,9.05,FAILED 
runtime_start_two_mappers,"Validate two mappers can't be started at the same time",1,2022-06-22 16:02:33,1.86,PASSED 
sm_tedge_mapper_init_session,"Validate tedge_mapper_sm_c8y init session feature",1,2022-06-22 16:02:35,36.26,PASSED 
tedge_mapper_c8y_alarms,"Validate that alarms sent to tedge/alarms topic \ gets mapped as alarms in Cumulocity",1,2022-06-22 16:03:11,25.6,PASSED 
tedge_mapper_c8y_child_device_measurement,"Validate that measurements sent to tedge/measurements/child topic gets mapped as the child device's measurement in Cumulocity",1,2022-06-22 16:03:37,33.92,PASSED 
tedge_mapper_c8y_packet_threshold_size,"Validate the Cumulocity Mapper accepted threshold packet size when it receives a message on tedge/measurements",1,2022-06-22 16:04:11,2.96,FAILED 



