id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-08 13:15:24,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-08 13:15:30,133.52,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-08 13:17:44,65.07,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-08 13:18:49,11.52,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-08 13:19:00,56.82,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-08 13:19:57,22.11,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-08 13:20:19,57.95,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-08 13:21:17,26.61,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-08 13:21:44,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-08 13:21:47,18.2,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-08 13:22:05,97.6,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-08 13:23:43,67.75,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-08 13:24:50,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-08 13:24:59,94.16,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-08 13:26:33,16.23,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-08 13:26:50,100.5,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-08 13:28:30,73.73,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-08 13:29:44,62.3,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-08 13:30:46,170.06,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-08 13:33:36,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-08 13:33:37,85.86,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-08 13:35:03,96.91,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-08 13:36:40,161.65,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-08 13:39:21,161.17,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-08 13:42:03,181.09,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-08 13:45:04,179.02,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-08 13:48:03,159.54,PASSED 



