id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-25 22:09:05,33.1,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-25 22:09:38,35.31,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-25 22:10:13,32.87,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-25 22:10:46,33.39,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-25 22:11:20,34.46,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-25 22:11:54,63.04,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-25 22:12:57,152.28,PASSED 



