id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 21:43:05,6.33,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 21:43:12,128.35,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 21:45:20,64.65,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 21:46:25,11.44,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 21:46:36,56.87,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 21:47:33,22.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 21:47:56,56.28,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 21:48:52,27.27,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 21:49:20,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 21:49:23,18.69,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 21:49:41,95.59,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 21:51:17,65.74,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 21:52:23,8.72,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 21:52:31,94.98,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 21:54:06,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 21:54:22,96.59,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 21:55:59,72.69,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 21:57:12,60.55,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 21:58:12,165.36,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 22:00:58,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 22:00:58,86.23,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 22:02:25,96.86,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 22:04:02,161.25,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 22:06:43,160.47,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 22:09:23,184.71,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 22:12:28,180.01,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 22:15:28,152.42,PASSED 



