id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 04:43:01,35.67,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 04:43:37,33.44,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 04:44:11,33.23,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 04:44:44,33.24,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 04:45:17,34.76,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 04:45:52,65.1,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 04:46:57,151.17,PASSED 



