id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 16:41:29,34.51,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 16:42:04,33.56,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 16:42:38,33.2,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 16:43:11,33.91,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 16:43:45,34.25,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 16:44:19,63.15,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 16:45:22,152.35,PASSED 



