id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-24 10:59:08,6.18,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-24 10:59:14,102.8,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-24 11:00:57,65.81,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-24 11:02:03,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-24 11:02:14,56.12,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-24 11:03:10,22.06,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-24 11:03:32,56.73,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-24 11:04:29,26.57,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-24 11:04:56,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-24 11:04:59,21.15,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-24 11:05:20,95.92,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-24 11:06:56,65.6,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-24 11:08:02,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-24 11:08:10,92.99,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-24 11:09:43,16.01,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-24 11:09:59,95.14,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-24 11:11:34,72.57,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-24 11:12:47,60.94,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-24 11:13:48,153.17,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-24 11:16:21,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-24 11:16:22,190.17,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-24 11:19:32,166.56,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-24 11:22:19,167.48,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-24 11:25:06,165.89,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-24 11:27:52,165.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-24 11:30:37,166.36,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-24 11:33:24,166.65,BLOCKED 



