id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-26 17:08:01,32.81,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-26 17:08:34,33.61,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-26 17:09:07,32.54,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-26 17:09:40,33.3,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-26 17:10:13,34.66,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-26 17:10:48,64.6,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-26 17:11:53,150.68,PASSED 



