id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-13 12:27:59,35.92,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-13 12:28:35,33.69,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-13 12:29:08,32.87,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-13 12:29:41,33.24,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-13 12:30:15,34.24,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-13 12:30:49,64.65,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-13 12:31:54,154.47,PASSED 



