id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 14:45:58,30.75,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 14:46:29,33.95,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 14:47:03,32.69,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 14:47:36,33.6,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 14:48:09,34.72,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 14:48:44,63.06,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 14:49:47,154.94,PASSED 



