id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 00:45:11,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 00:45:17,128.04,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 00:47:25,64.64,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 00:48:30,11.37,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 00:48:42,55.97,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 00:49:38,22.0,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 00:50:00,56.51,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 00:50:56,26.34,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 00:51:22,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 00:51:26,19.45,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 00:51:45,95.5,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 00:53:21,65.74,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 00:54:26,8.63,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 00:54:35,93.36,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 00:56:08,16.03,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 00:56:24,95.26,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 00:58:00,72.58,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 00:59:12,61.78,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 01:00:14,164.75,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 01:02:59,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 01:03:00,87.04,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 01:04:27,94.24,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 01:06:01,155.54,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 01:08:37,155.2,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 01:11:12,178.34,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 01:14:10,179.55,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 01:17:10,152.36,PASSED 



