id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 10:49:38,35.14,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 10:50:13,34.55,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 10:50:48,32.74,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 10:51:20,33.36,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 10:51:54,34.19,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 10:52:28,63.32,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 10:53:31,154.52,PASSED 



