id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-04 08:40:03,6.29,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-04 08:40:10,151.62,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-04 08:42:41,64.31,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-04 08:43:46,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-04 08:43:57,56.41,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-04 08:44:53,22.0,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-04 08:45:16,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-04 08:46:11,25.96,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-04 08:46:37,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-04 08:46:40,19.88,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-04 08:47:00,95.65,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-04 08:48:36,65.36,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-04 08:49:41,9.0,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-04 08:49:50,94.08,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-04 08:51:25,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-04 08:51:41,96.24,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-04 08:53:17,72.26,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-04 08:54:29,60.36,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-04 08:55:30,127.91,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-04 08:57:37,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-04 08:57:38,86.71,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-04 08:59:05,95.38,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-04 09:00:40,161.08,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-04 09:03:22,158.44,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-04 09:06:00,180.78,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-04 09:09:01,178.19,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-04 09:11:59,154.3,PASSED 



