id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 08:42:32,6.18,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 08:42:39,150.63,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 08:45:09,64.59,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 08:46:14,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 08:46:25,55.99,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 08:47:21,21.76,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 08:47:43,57.9,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 08:48:41,26.22,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 08:49:07,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 08:49:10,42.02,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 08:49:52,96.17,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 08:51:29,65.48,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 08:52:34,8.63,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 08:52:43,93.79,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 08:54:17,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 08:54:32,97.8,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 08:56:10,76.23,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 08:57:27,62.94,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 08:58:30,130.99,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 09:00:41,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 09:00:41,194.6,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 09:03:56,168.72,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 09:06:45,165.74,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 09:09:30,166.09,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 09:12:17,166.73,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 09:15:03,165.47,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 09:17:49,166.17,BLOCKED 



