id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-09 14:53:42,6.08,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-09 14:53:48,149.64,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-09 14:56:18,64.77,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-09 14:57:22,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-09 14:57:34,55.82,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-09 14:58:30,21.75,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-09 14:58:51,55.97,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-09 14:59:47,25.97,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-09 15:00:13,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-09 15:00:16,18.29,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-09 15:00:35,94.81,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-09 15:02:10,66.15,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-09 15:03:16,8.59,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-09 15:03:24,93.07,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-09 15:04:58,15.87,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-09 15:05:13,95.43,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-09 15:06:49,72.2,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-09 15:08:01,61.24,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-09 15:09:02,168.37,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-09 15:11:51,0.55,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-09 15:11:51,87.11,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-09 15:13:19,95.72,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-09 15:14:54,156.04,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-09 15:17:30,157.22,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-09 15:20:08,179.51,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-09 15:23:07,177.63,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-09 15:26:05,151.96,PASSED 



