id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-01 07:06:42,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-01 07:06:48,150.4,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-01 07:09:18,64.74,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:10:23,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-01 07:10:34,56.51,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-01 07:11:31,21.81,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-01 07:11:53,55.86,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-01 07:12:49,26.01,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-01 07:13:15,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-01 07:13:18,20.38,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-01 07:13:38,95.13,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-01 07:15:13,65.06,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:16:18,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-01 07:16:27,92.9,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-01 07:18:00,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-01 07:18:16,95.19,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-01 07:19:51,72.23,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-01 07:21:03,60.71,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-01 07:22:04,164.73,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-01 07:24:49,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-01 07:24:50,86.99,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-01 07:26:17,95.04,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-01 07:27:52,157.64,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-01 07:30:29,155.4,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-01 07:33:05,180.06,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-01 07:36:05,178.67,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-01 07:39:04,150.61,PASSED 



