id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 13:35:29,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 13:35:35,102.56,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 13:37:18,64.73,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 13:38:22,11.49,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 13:38:34,56.06,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 13:39:30,21.86,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 13:39:52,56.4,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 13:40:48,25.99,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 13:41:14,2.98,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 13:41:17,18.5,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 13:41:36,95.58,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 13:43:11,65.24,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 13:44:17,8.66,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 13:44:25,93.11,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 13:45:59,16.02,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 13:46:15,95.16,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 13:47:50,72.07,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 13:49:02,60.8,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 13:50:03,152.13,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 13:52:35,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 13:52:35,189.41,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 13:55:45,165.56,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 13:58:31,167.18,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 14:01:18,166.65,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 14:04:04,166.39,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 14:06:51,165.82,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 14:09:37,166.22,BLOCKED 



