id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-20 10:26:48,35.32,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-20 10:27:23,34.52,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-20 10:27:58,32.9,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-20 10:28:31,33.65,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-20 10:29:04,34.79,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-20 10:29:39,63.59,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-20 10:30:43,151.36,PASSED 



