id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-18 16:42:15,32.76,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-18 16:42:48,33.99,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-18 16:43:22,33.32,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-18 16:43:55,33.72,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-18 16:44:29,34.97,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-18 16:45:04,63.76,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-18 16:46:08,154.82,PASSED 



