id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-27 17:47:30,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-27 17:47:36,150.21,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-27 17:50:06,64.3,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-27 17:51:11,11.25,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-27 17:51:22,55.72,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-27 17:52:18,22.09,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-27 17:52:40,55.71,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-27 17:53:35,26.09,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-27 17:54:02,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-27 17:54:05,21.6,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-27 17:54:26,95.46,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-27 17:56:02,65.16,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-27 17:57:07,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-27 17:57:16,92.47,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-27 17:58:48,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-27 17:59:04,95.51,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-27 18:00:40,71.94,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-27 18:01:52,60.68,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-27 18:02:52,126.82,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-27 18:04:59,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-27 18:05:00,84.67,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-27 18:06:24,94.7,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-27 18:07:59,155.59,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-27 18:10:35,153.73,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-27 18:13:09,177.83,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-27 18:16:06,177.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-27 18:19:04,150.02,PASSED 



