id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-25 15:17:46,6.37,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-25 15:17:53,126.27,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-25 15:19:59,64.85,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-25 15:21:04,11.27,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-25 15:21:15,56.15,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-25 15:22:11,21.98,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-25 15:22:33,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-25 15:23:29,26.08,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-25 15:23:55,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-25 15:23:58,19.6,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-25 15:24:18,95.64,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-25 15:25:54,65.01,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-25 15:26:59,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-25 15:27:07,92.61,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-25 15:28:40,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-25 15:28:56,95.12,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-25 15:30:31,72.25,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-25 15:31:43,60.73,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-25 15:32:44,164.15,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-25 15:35:28,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-25 15:35:29,86.79,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-25 15:36:56,96.73,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-25 15:38:33,158.42,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-25 15:41:11,158.59,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-25 15:43:50,180.22,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-25 15:46:50,179.74,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-25 15:49:50,152.91,PASSED 



