id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 19:20:39,31.93,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 19:21:11,34.5,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 19:21:46,32.95,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 19:22:19,33.13,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 19:22:52,34.19,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 19:23:26,62.57,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 19:24:29,148.74,PASSED 



