id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-07-26 16:13:05,23.88,FAILED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-07-26 16:13:28,2.0,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-07-26 16:13:31,5.79,FAILED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-07-26 16:13:36,27.18,BLOCKED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-07-26 16:14:04,32.85,BLOCKED 
custom_init_system,"Custom init system test",1,2022-07-26 16:14:37,29.36,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-07-26 16:15:06,4.3,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-07-26 16:15:10,1.62,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-07-26 16:15:12,0.02,SKIPPED 
valid_device_id,"Valid device ID",1,2022-07-26 16:15:12,47.64,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-07-26 16:16:00,14.97,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-07-26 16:16:15,0.03,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-07-26 16:16:15,4.53,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-07-26 16:16:19,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-07-26 16:16:19,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-07-26 16:16:19,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_update,"Validate apama plugin updating one project with another",1,2022-07-26 16:16:19,0.04,SKIPPED 
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-26 16:16:20,0.04,SKIPPED 
