id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-27 18:22:23,33.71,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-27 18:22:57,33.67,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-27 18:23:31,32.75,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-27 18:24:04,32.99,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-27 18:24:37,34.87,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-27 18:25:11,62.72,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-27 18:26:14,152.02,PASSED 



