id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 15:05:21,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 15:05:27,126.46,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 15:07:34,64.85,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 15:08:38,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 15:08:50,56.02,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 15:09:46,21.98,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 15:10:08,56.11,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 15:11:04,26.21,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 15:11:30,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 15:11:33,19.53,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 15:11:53,95.27,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 15:13:28,65.54,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 15:14:34,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 15:14:42,92.52,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 15:16:15,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 15:16:31,96.34,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 15:18:07,72.5,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 15:19:20,60.96,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 15:20:21,164.48,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 15:23:05,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 15:23:06,86.27,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 15:24:32,94.07,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 15:26:06,156.18,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 15:28:43,157.35,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 15:31:20,179.27,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 15:34:19,178.65,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 15:37:18,151.17,PASSED 



