id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-25 13:47:53,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-25 13:47:59,150.24,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-25 13:50:30,64.45,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-25 13:51:34,11.36,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-25 13:51:45,55.9,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-25 13:52:41,21.98,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-25 13:53:03,55.94,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-25 13:53:59,26.12,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-25 13:54:26,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-25 13:54:28,19.22,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-25 13:54:48,96.47,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-25 13:56:24,65.2,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-25 13:57:30,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-25 13:57:38,92.69,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-25 13:59:11,15.83,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-25 13:59:27,96.01,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-25 14:01:03,72.3,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-25 14:02:15,60.88,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-25 14:03:16,166.06,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-25 14:06:02,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-25 14:06:03,87.29,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-25 14:07:30,96.75,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-25 14:09:07,158.71,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-25 14:11:46,157.71,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-25 14:14:23,179.03,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-25 14:17:22,177.66,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-25 14:20:20,153.08,PASSED 



