id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-25 12:03:43,6.47,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-25 12:03:50,128.07,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-25 12:05:58,65.27,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-25 12:07:03,12.19,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-25 12:07:15,56.09,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-25 12:08:11,22.24,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-25 12:08:34,56.03,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-25 12:09:30,26.59,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-25 12:09:56,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-25 12:09:59,18.05,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-25 12:10:17,96.31,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-25 12:11:54,65.81,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-25 12:13:00,8.72,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-25 12:13:08,93.16,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-25 12:14:42,16.08,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-25 12:14:58,96.06,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-25 12:16:34,72.75,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-25 12:17:47,62.19,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-25 12:18:49,168.28,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-25 12:21:37,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-25 12:21:38,88.2,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-25 12:23:06,96.83,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-25 12:24:43,161.04,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-25 12:27:24,157.97,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-25 12:30:02,182.49,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-25 12:33:05,181.04,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-25 12:36:06,155.89,PASSED 



