id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-25 21:56:49,30.53,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-25 21:57:19,35.65,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-25 21:57:55,32.99,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-25 21:58:28,33.07,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-25 21:59:01,34.57,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-25 21:59:36,63.08,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-25 22:00:39,152.16,PASSED 



