id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 16:39:29,28.06,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 16:39:57,31.61,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 16:40:28,32.43,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 16:41:01,33.16,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 16:41:34,34.77,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 16:42:09,64.49,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 16:43:13,148.71,PASSED 



