id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 02:52:30,28.3,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 02:52:58,34.38,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 02:53:33,33.26,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 02:54:06,34.17,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 02:54:40,34.15,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 02:55:14,64.1,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 02:56:19,161.44,BLOCKED 



