id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 14:33:37,6.16,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 14:33:43,152.22,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 14:36:15,64.66,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 14:37:20,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 14:37:31,56.42,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 14:38:28,21.89,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 14:38:50,56.67,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 14:39:46,26.13,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 14:40:12,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 14:40:15,20.63,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 14:40:36,96.44,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 14:42:13,65.51,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 14:43:18,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 14:43:27,93.01,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 14:45:00,16.06,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 14:45:16,96.06,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 14:46:52,72.52,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 14:48:05,60.61,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 14:49:05,165.63,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 14:51:51,0.52,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 14:51:51,89.73,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 14:53:21,95.83,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 14:54:57,158.67,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 14:57:36,156.54,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 15:00:12,178.3,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 15:03:11,178.99,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 15:06:10,150.48,PASSED 



