id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-29 17:48:16,29.92,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-29 17:48:46,32.6,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-29 17:49:18,32.6,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-29 17:49:51,33.55,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-29 17:50:24,34.38,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-29 17:50:59,63.04,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-29 17:52:02,150.59,PASSED 



