id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-08 13:51:46,30.97,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-08 13:52:17,31.88,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-08 13:52:49,32.57,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-08 13:53:21,33.59,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-08 13:53:55,35.38,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-08 13:54:30,63.3,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-08 13:55:34,154.65,PASSED 



