id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-20 11:29:22,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-20 11:29:28,149.79,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-20 11:31:58,64.45,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-20 11:33:03,11.2,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-20 11:33:14,56.08,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-20 11:34:10,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-20 11:34:32,56.05,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-20 11:35:28,25.94,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-20 11:35:54,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-20 11:35:57,19.34,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-20 11:36:16,95.18,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-20 11:37:52,65.26,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-20 11:38:57,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-20 11:39:06,92.5,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-20 11:40:38,15.84,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-20 11:40:54,95.21,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-20 11:42:29,72.14,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-20 11:43:41,60.38,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-20 11:44:42,164.23,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-20 11:47:26,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-20 11:47:27,86.43,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-20 11:48:53,96.33,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-20 11:50:30,157.77,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-20 11:53:07,155.03,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-20 11:55:42,179.28,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-20 11:58:42,178.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-20 12:01:40,151.33,PASSED 



