id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 17:35:37,6.18,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 17:35:43,125.58,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 17:37:49,64.69,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:38:53,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 17:39:05,56.19,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 17:40:01,22.74,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 17:40:24,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 17:41:20,26.14,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 17:41:46,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 17:41:49,18.21,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 17:42:07,95.12,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 17:43:42,65.11,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:44:47,8.51,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 17:44:56,93.12,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 17:46:29,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 17:46:45,95.78,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 17:48:21,72.41,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 17:49:33,60.87,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 17:50:34,164.69,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 17:53:19,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 17:53:20,85.61,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 17:54:45,94.84,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 17:56:20,155.26,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 17:58:56,157.55,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 18:01:33,179.38,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 18:04:33,178.17,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 18:07:31,152.59,PASSED 



