id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-24 12:18:19,6.39,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-24 12:18:25,151.19,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-24 12:20:56,64.12,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-24 12:22:01,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-24 12:22:12,55.54,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-24 12:23:07,21.83,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-24 12:23:29,55.82,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-24 12:24:25,26.09,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-24 12:24:51,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-24 12:24:54,18.18,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-24 12:25:13,94.29,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-24 12:26:47,64.93,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-24 12:27:52,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-24 12:28:00,92.73,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-24 12:29:33,15.93,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-24 12:29:49,94.9,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-24 12:31:24,71.87,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-24 12:32:36,59.95,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-24 12:33:36,126.55,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-24 12:35:43,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-24 12:35:43,84.77,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-24 12:37:08,95.4,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-24 12:38:43,157.8,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-24 12:41:21,155.62,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-24 12:43:57,176.5,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-24 12:46:53,177.93,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-24 12:49:51,150.75,PASSED 



