id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-25 11:45:49,34.07,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-25 11:46:23,36.07,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-25 11:46:59,33.21,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-25 11:47:32,33.29,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-25 11:48:06,34.43,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-25 11:48:40,62.44,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-25 11:49:42,165.81,BLOCKED 



