id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 07:41:01,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 07:41:07,128.53,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 07:43:16,76.4,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 07:44:32,11.31,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 07:44:43,56.0,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 07:45:39,22.03,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 07:46:01,56.12,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 07:46:58,26.3,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 07:47:24,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 07:47:27,18.05,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 07:47:45,95.35,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 07:49:20,65.66,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 07:50:26,8.66,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 07:50:35,92.85,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 07:52:08,15.85,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 07:52:24,95.55,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 07:53:59,72.33,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 07:55:11,60.53,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 07:56:12,126.26,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 07:58:18,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 07:58:19,86.41,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 07:59:45,78.66,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 08:01:04,163.92,FAILED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 08:03:48,160.07,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 08:06:28,179.76,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 08:09:28,179.13,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 08:12:27,157.63,PASSED 



