id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-17 09:28:11,31.9,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-17 09:28:43,35.68,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-17 09:29:19,32.03,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-17 09:29:51,33.15,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-17 09:30:24,34.71,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-17 09:30:59,63.12,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-17 09:32:02,151.63,PASSED 



