id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-16 14:22:36,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-16 14:22:42,151.41,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-16 14:25:14,64.74,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-16 14:26:19,11.41,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-16 14:26:30,56.62,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-16 14:27:27,21.97,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-16 14:27:49,56.06,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-16 14:28:45,26.2,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-16 14:29:11,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-16 14:29:14,18.88,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-16 14:29:33,95.33,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-16 14:31:08,65.38,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-16 14:32:14,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-16 14:32:22,92.97,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-16 14:33:55,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-16 14:34:11,95.13,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-16 14:35:46,72.18,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-16 14:36:59,60.53,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-16 14:37:59,164.62,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-16 14:40:44,0.51,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-16 14:40:44,85.51,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-16 14:42:10,96.22,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-16 14:43:46,155.28,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-16 14:46:22,155.6,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-16 14:48:57,177.93,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-16 14:51:55,177.9,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-16 14:54:53,152.13,PASSED 



