id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-15 11:09:59,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-15 11:10:05,150.18,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-15 11:12:35,64.48,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-15 11:13:40,11.27,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-15 11:13:51,56.21,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-15 11:14:48,21.93,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-15 11:15:09,56.38,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-15 11:16:06,26.01,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-15 11:16:32,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-15 11:16:35,21.1,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-15 11:16:56,95.63,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-15 11:18:32,65.39,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-15 11:19:37,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-15 11:19:46,92.9,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-15 11:21:19,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-15 11:21:35,95.07,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-15 11:23:10,72.19,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-15 11:24:22,60.47,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-15 11:25:22,164.67,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-15 11:28:07,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-15 11:28:08,85.6,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-15 11:29:33,94.58,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-15 11:31:08,156.23,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-15 11:33:44,156.41,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-15 11:36:21,178.74,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-15 11:39:20,177.39,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-15 11:42:17,153.47,PASSED 



