id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-10 10:04:49,35.36,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-10 10:05:25,33.21,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-10 10:05:58,32.39,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-10 10:06:30,33.31,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-10 10:07:04,34.92,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-10 10:07:39,62.84,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-10 10:08:41,150.85,PASSED 



