id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 10:13:13,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 10:13:19,151.49,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 10:15:51,64.81,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 10:16:56,11.44,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 10:17:07,56.2,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 10:18:03,22.04,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 10:18:26,56.07,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 10:19:22,26.19,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 10:19:48,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 10:19:51,20.01,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 10:20:11,95.43,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 10:21:46,65.33,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 10:22:52,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 10:23:00,93.2,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 10:24:34,16.1,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 10:24:50,95.3,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 10:26:25,72.09,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 10:27:37,60.71,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 10:28:38,164.96,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 10:31:23,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 10:31:24,85.2,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 10:32:49,94.78,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 10:34:24,156.8,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 10:37:00,157.62,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 10:39:38,177.81,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 10:42:36,177.94,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 10:45:34,150.92,PASSED 



