id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-03 14:02:16,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-03 14:02:22,149.25,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-03 14:04:51,64.33,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-03 14:05:56,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-03 14:06:07,56.46,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-03 14:07:04,22.24,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-03 14:07:26,56.02,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-03 14:08:22,26.7,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-03 14:08:49,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-03 14:08:52,20.67,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-03 14:09:12,95.13,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-03 14:10:48,65.07,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-03 14:11:53,8.52,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-03 14:12:01,92.7,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-03 14:13:34,16.37,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-03 14:13:50,95.39,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-03 14:15:26,71.91,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-03 14:16:38,60.57,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-03 14:17:38,125.75,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-03 14:19:44,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-03 14:19:45,85.16,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-03 14:21:10,93.64,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-03 14:22:44,155.46,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-03 14:25:19,155.88,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-03 14:27:55,178.97,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-03 14:30:54,177.78,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-03 14:33:52,149.99,PASSED 



