id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-07-25 08:27:42,22.84,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-07-25 08:28:05,2.22,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-07-25 08:28:07,6.18,FAILED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-07-25 08:28:13,27.46,BLOCKED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-07-25 08:28:41,32.57,BLOCKED 
custom_init_system,"Custom init system test",1,2022-07-25 08:29:13,28.99,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-07-25 08:29:42,4.65,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-07-25 08:29:47,1.68,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-07-25 08:29:49,0.02,SKIPPED 
valid_device_id,"Valid device ID",1,2022-07-25 08:29:49,26.62,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-07-25 08:30:15,15.66,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-07-25 08:30:31,0.02,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-07-25 08:30:31,4.46,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-07-25 08:30:36,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-07-25 08:30:36,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-07-25 08:30:36,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_update,"Validate apama plugin updating one project with another",1,2022-07-25 08:30:36,0.06,SKIPPED 
