id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-19 14:30:40,34.44,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-19 14:31:14,41.04,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-19 14:31:55,33.27,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-19 14:32:28,33.71,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-19 14:33:02,34.37,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-19 14:33:37,63.59,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-19 14:34:40,156.08,PASSED 



