id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-10 09:27:41,6.47,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-10 09:27:48,150.19,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-10 09:30:18,65.58,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-10 09:31:24,11.47,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-10 09:31:35,56.11,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-10 09:32:31,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-10 09:32:53,56.72,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-10 09:33:50,26.11,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-10 09:34:16,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-10 09:34:19,42.75,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-10 09:35:02,97.89,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-10 09:36:40,65.52,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-10 09:37:45,8.63,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-10 09:37:54,92.81,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-10 09:39:27,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-10 09:39:43,95.43,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-10 09:41:18,72.0,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-10 09:42:30,62.56,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-10 09:43:33,166.38,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-10 09:46:19,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-10 09:46:20,88.87,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-10 09:47:49,97.12,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-10 09:49:26,157.53,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-10 09:52:04,155.86,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-10 09:54:39,179.4,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-10 09:57:39,178.72,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-10 10:00:38,152.37,PASSED 



