id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-20 16:52:36,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-20 16:52:42,150.35,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-20 16:55:12,64.72,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-20 16:56:17,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-20 16:56:28,56.04,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-20 16:57:24,22.06,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-20 16:57:46,56.12,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-20 16:58:43,26.01,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-20 16:59:09,2.93,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-20 16:59:12,19.7,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-20 16:59:31,95.34,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-20 17:01:07,65.25,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-20 17:02:12,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-20 17:02:21,92.99,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-20 17:03:54,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-20 17:04:10,95.01,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-20 17:05:45,72.77,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-20 17:06:58,60.89,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-20 17:07:58,164.65,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-20 17:10:43,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-20 17:10:44,85.63,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-20 17:12:09,95.98,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-20 17:13:45,155.1,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-20 17:16:21,157.16,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-20 17:18:58,180.05,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-20 17:21:58,178.75,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-20 17:24:57,154.69,PASSED 



