id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-18 14:14:33,6.09,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-18 14:14:39,151.46,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-18 14:17:11,64.69,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-18 14:18:16,11.33,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-18 14:18:27,55.96,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-18 14:19:23,22.11,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-18 14:19:45,56.33,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-18 14:20:41,26.07,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-18 14:21:07,3.0,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-18 14:21:11,21.32,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-18 14:21:32,95.43,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-18 14:23:07,66.05,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-18 14:24:13,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-18 14:24:22,92.78,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-18 14:25:55,16.01,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-18 14:26:11,95.3,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-18 14:27:46,72.55,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-18 14:28:59,61.0,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-18 14:30:00,167.41,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-18 14:32:47,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-18 14:32:48,87.33,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-18 14:34:15,94.32,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-18 14:35:50,154.17,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-18 14:38:24,156.29,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-18 14:41:00,179.32,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-18 14:44:00,179.43,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-18 14:46:59,152.37,PASSED 



