id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-21 14:23:32,39.56,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-21 14:24:12,36.47,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-21 14:24:48,34.8,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-21 14:25:23,33.56,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-21 14:25:57,35.73,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-21 14:26:32,63.0,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-21 14:27:36,149.57,PASSED 



