id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-20 13:07:52,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-20 13:07:59,150.65,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-20 13:10:29,64.41,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-20 13:11:34,11.31,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-20 13:11:45,56.39,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-20 13:12:41,22.02,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-20 13:13:03,55.96,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-20 13:13:59,26.36,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-20 13:14:26,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-20 13:14:29,20.84,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-20 13:14:50,96.05,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-20 13:16:26,65.66,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-20 13:17:31,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-20 13:17:40,93.04,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-20 13:19:13,16.25,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-20 13:19:30,95.74,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-20 13:21:05,72.62,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-20 13:22:18,60.62,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-20 13:23:19,166.27,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-20 13:26:05,0.59,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-20 13:26:06,85.09,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-20 13:27:31,96.99,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-20 13:29:08,158.5,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-20 13:31:46,158.75,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-20 13:34:25,184.34,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-20 13:37:30,178.92,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-20 13:40:29,155.25,PASSED 



