id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-06 13:27:24,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-06 13:27:30,150.44,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-06 13:30:01,64.69,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-06 13:31:05,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-06 13:31:17,56.24,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-06 13:32:13,21.87,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-06 13:32:35,56.66,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-06 13:33:31,25.94,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-06 13:33:57,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-06 13:34:00,18.11,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-06 13:34:19,95.15,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-06 13:35:54,65.23,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-06 13:36:59,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-06 13:37:08,92.41,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-06 13:38:40,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-06 13:38:56,95.57,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-06 13:40:32,72.16,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-06 13:41:44,60.5,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-06 13:42:44,126.99,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-06 13:44:51,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-06 13:44:52,84.92,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-06 13:46:17,93.57,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-06 13:47:51,155.07,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-06 13:50:26,156.61,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-06 13:53:02,178.07,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-06 13:56:01,177.7,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-06 13:58:58,151.25,PASSED 



