id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-16 17:31:36,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-16 17:31:42,150.72,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-16 17:34:13,64.27,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-16 17:35:17,11.31,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-16 17:35:28,59.57,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-16 17:36:28,21.93,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-16 17:36:50,59.87,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-16 17:37:50,26.22,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-16 17:38:16,3.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-16 17:38:20,20.63,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-16 17:38:41,95.4,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-16 17:40:16,65.34,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-16 17:41:21,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-16 17:41:30,92.8,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-16 17:43:03,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-16 17:43:19,95.2,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-16 17:44:54,71.96,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-16 17:46:06,60.56,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-16 17:47:07,164.74,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-16 17:49:52,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-16 17:49:52,87.14,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-16 17:51:19,96.01,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-16 17:52:55,156.42,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-16 17:55:32,156.67,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-16 17:58:09,179.41,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-16 18:01:08,178.86,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-16 18:04:07,152.72,PASSED 



