id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-26 16:31:35,6.09,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-26 16:31:41,150.56,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-26 16:34:12,64.54,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:35:16,11.25,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-26 16:35:28,56.01,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-26 16:36:24,22.24,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-26 16:36:46,56.11,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-26 16:37:42,26.41,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-26 16:38:08,2.98,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-26 16:38:11,21.58,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-26 16:38:33,95.03,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-26 16:40:08,65.27,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-26 16:41:13,8.65,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-26 16:41:22,92.91,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-26 16:42:55,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-26 16:43:11,95.05,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-26 16:44:46,72.07,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-26 16:45:58,60.52,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-26 16:46:59,164.1,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-26 16:49:43,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-26 16:49:43,87.26,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-26 16:51:11,98.72,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-26 16:52:50,157.51,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-26 16:55:27,155.49,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-26 16:58:03,180.64,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-26 17:01:03,177.85,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-26 17:04:01,152.05,PASSED 



