id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 15:41:29,27.99,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 15:41:57,32.86,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 15:42:30,33.44,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 15:43:04,33.21,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 15:43:37,34.02,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 15:44:11,62.83,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 15:45:14,149.11,PASSED 



