id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 04:42:59,35.23,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 04:43:35,33.48,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 04:44:08,33.54,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 04:44:42,33.89,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 04:45:16,34.68,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 04:45:50,64.64,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 04:46:55,154.32,PASSED 



