id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-02 09:28:11,34.12,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-02 09:28:45,32.78,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-02 09:29:18,32.87,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-02 09:29:51,34.27,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-02 09:30:25,33.99,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-02 09:30:59,67.3,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-02 09:32:06,163.95,BLOCKED 



