id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-28 08:33:57,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-28 08:34:03,151.4,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-28 08:36:34,64.47,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-28 08:37:39,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-28 08:37:50,55.66,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-28 08:38:46,22.53,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-28 08:39:08,55.84,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-28 08:40:04,26.55,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-28 08:40:31,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-28 08:40:34,18.32,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-28 08:40:52,95.54,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-28 08:42:28,65.03,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-28 08:43:33,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-28 08:43:41,92.82,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-28 08:45:14,16.08,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-28 08:45:30,95.03,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-28 08:47:06,72.66,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-28 08:48:18,60.57,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-28 08:49:19,127.02,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-28 08:51:26,0.55,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-28 08:51:26,84.81,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-28 08:52:51,96.42,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-28 08:54:28,157.48,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-28 08:57:05,155.92,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-28 08:59:41,179.99,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-28 09:02:41,180.15,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-28 09:05:42,150.3,PASSED 



