id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-15 07:55:29,6.16,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-15 07:55:35,151.55,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-15 07:58:07,64.51,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-15 07:59:11,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-15 07:59:22,55.77,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-15 08:00:18,21.97,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-15 08:00:40,56.11,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-15 08:01:36,26.25,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-15 08:02:03,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-15 08:02:06,18.69,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-15 08:02:24,95.6,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-15 08:04:00,65.25,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-15 08:05:05,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-15 08:05:14,92.86,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-15 08:06:47,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-15 08:07:03,95.11,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-15 08:08:38,72.24,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-15 08:09:50,60.41,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-15 08:10:51,164.52,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-15 08:13:35,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-15 08:13:36,85.11,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-15 08:15:01,96.47,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-15 08:16:38,155.66,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-15 08:19:13,155.94,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-15 08:21:49,179.18,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-15 08:24:48,181.63,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-15 08:27:50,150.99,PASSED 



