id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-03 14:37:59,33.51,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-03 14:38:32,34.06,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-03 14:39:06,32.63,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-03 14:39:39,33.41,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-03 14:40:12,34.42,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-03 14:40:47,62.77,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-03 14:41:50,150.82,PASSED 



