id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 12:06:16,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 12:06:22,150.37,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 12:08:52,64.58,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 12:09:57,11.33,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 12:10:08,55.91,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 12:11:04,21.99,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 12:11:26,55.94,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 12:12:22,26.3,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 12:12:48,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 12:12:51,20.88,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 12:13:12,95.4,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 12:14:48,65.72,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 12:15:53,8.86,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 12:16:02,93.5,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 12:17:36,16.02,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 12:17:52,96.07,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 12:19:28,72.15,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 12:20:40,60.8,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 12:21:41,164.93,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 12:24:26,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 12:24:27,86.54,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 12:25:53,93.96,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 12:27:27,158.05,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 12:30:05,155.02,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 12:32:40,178.99,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 12:35:39,180.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 12:38:40,151.6,PASSED 



