id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-01 07:07:10,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-01 07:07:16,153.27,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-01 07:09:49,64.41,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:10:53,11.39,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-01 07:11:05,56.21,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-01 07:12:01,22.04,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-01 07:12:23,55.94,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-01 07:13:19,26.3,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-01 07:13:45,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-01 07:13:48,18.09,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-01 07:14:07,95.28,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-01 07:15:42,65.0,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:16:47,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-01 07:16:55,92.59,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-01 07:18:28,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-01 07:18:44,95.91,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-01 07:20:20,71.99,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-01 07:21:32,60.69,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-01 07:22:33,164.38,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-01 07:25:17,0.59,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-01 07:25:18,86.17,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-01 07:26:44,96.34,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-01 07:28:20,157.96,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-01 07:30:58,154.66,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-01 07:33:33,178.93,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-01 07:36:32,178.68,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-01 07:39:31,155.48,PASSED 



