id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-24 12:53:13,31.88,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-24 12:53:45,36.26,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-24 12:54:21,33.17,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-24 12:54:55,32.92,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-24 12:55:27,33.88,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-24 12:56:01,62.63,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-24 12:57:04,155.68,PASSED 



