id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-10 13:53:15,33.98,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-10 13:53:49,33.12,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-10 13:54:22,34.08,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-10 13:54:56,33.19,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-10 13:55:29,34.25,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-10 13:56:03,63.15,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-10 13:57:07,148.54,PASSED 



